Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704942947,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.64920425415039,0.9804285764694214,4.655612945556641,0.9629031419754028,19.38888168334961,0.9796431064605713,14.851823806762695,0.9765669703483582,10.435078620910645,0.9727747440338135,8.382664680480957,0.9675531387329102,11.731504440307617,17179869184,2147483648,8949313536,432537600
104,1697704943052,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,39,38,38,24.649171829223633,0.9804216027259827,4.655580043792725,0.9628962874412537,19.38881492614746,0.9796354174613953,14.851778984069824,0.9765599966049194,10.435004234313965,0.9727670550346375,8.382598876953125,0.9675455093383789,11.731504440307617,17179869184,2147483648,8949313536,432537600
100,1697704943157,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.649137496948242,0.9804139137268066,4.655546188354492,0.9628887176513672,19.388748168945313,0.9796284437179565,14.85167121887207,0.9765522480010986,10.435057640075684,0.9727600812911987,8.382538795471191,0.9675386548042297,11.731504440307617,17179869184,2147483648,8949313536,432537600
104,1697704943257,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.649158477783203,0.9804068803787231,4.655513286590576,0.962881863117218,19.38873863220215,0.9796206951141357,14.85163688659668,0.9765452742576599,10.434989929199219,0.9727532267570496,8.38254451751709,0.9675310254096985,11.731504440307617,17179869184,2147483648,8949313536,432537600
103,1697704943362,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.649126052856445,0.9803998470306396,4.6554765701293945,0.9628749489784241,19.388742446899414,0.979613721370697,14.851592063903809,0.9765383005142212,10.434915542602539,0.9727455377578735,8.382484436035156,0.9675241112709045,11.731504440307617,17179869184,2147483648,8949313536,432537600
104,1697704943466,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.649091720581055,0.9803928136825562,4.65544319152832,0.9628673791885376,19.388673782348633,0.9796066880226135,14.851485252380371,0.9765306711196899,10.43484115600586,0.9727385640144348,8.382417678833008,0.9675171971321106,11.731504440307617,17179869184,2147483648,8948981760,432537600
100,1697704943571,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.64904022216797,0.9803851246833801,4.655406475067139,0.9628605246543884,19.388593673706055,0.9795989990234375,14.85137939453125,0.9765236377716064,10.434759140014648,0.9727315902709961,8.38235855102539,0.9675095677375793,11.731504440307617,17179869184,2147483648,8948985856,432537600
103,1697704943671,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.64900779724121,0.9803781509399414,4.655445098876953,0.9628536105155945,19.38846778869629,0.9795920252799988,14.851334571838379,0.9765166640281677,10.434755325317383,0.9727239608764648,8.382298469543457,0.9675027132034302,11.693560600280762,17179869184,2147483648,8948989952,432537600
103,1697704943775,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.64899253845215,0.9803711175918579,4.655476093292236,0.9628459811210632,19.388460159301758,0.9795849323272705,14.851299285888672,0.9765089750289917,10.434744834899902,0.9727169871330261,8.382238388061523,0.9674956798553467,11.693560600280762,17179869184,2147483648,8949002240,432537600
103,1697704943879,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.648996353149414,0.9803634285926819,4.65544319152832,0.9628390669822693,19.38838005065918,0.9795773029327393,14.85119342803955,0.9765019416809082,10.434670448303223,0.9727100729942322,8.382179260253906,0.9674880504608154,11.693560600280762,17179869184,2147483648,8949002240,432537600
99,1697704943983,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.648889541625977,0.9803564548492432,4.655406475067139,0.9628322124481201,19.38823890686035,0.979570209980011,14.85108757019043,0.976494312286377,10.434588432312012,0.9727023839950562,8.382112503051758,0.9674811959266663,11.693560600280762,17179869184,2147483648,8948969472,432537600
100,1697704944083,0,0,0,0,0,0,0,0,0,0,0,0,40,40,38,40,38,37,24.648784637451172,0.9803493618965149,4.6553730964660645,0.9628254175186157,19.38811492919922,0.9795632362365723,14.850981712341309,0.9764873385429382,10.434520721435547,0.9726954698562622,8.38205337524414,0.9674742817878723,11.693560600280762,17179869184,2147483648,8948957184,432537600
102,1697704944184,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.64882469177246,0.9803423881530762,4.65533971786499,0.9628185033798218,19.38816261291504,0.9795562624931335,14.850996017456055,0.9764803647994995,10.434446334838867,0.9726884961128235,8.382058143615723,0.9674673676490784,11.693560600280762,17179869184,2147483648,8948957184,432537600
100,1697704944287,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.648860931396484,0.9803353548049927,4.655309677124023,0.9628108739852905,19.3883113861084,0.9796915650367737,14.850900650024414,0.9765441417694092,10.434371948242188,0.9726815223693848,8.382070541381836,0.9674603939056396,11.693560600280762,17179869184,2147483648,8948957184,432537600
100,1697704944389,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.648881912231445,0.9803283214569092,4.655276775360107,0.9628039598464966,19.388315200805664,0.979684591293335,14.850866317749023,0.9765371680259705,10.434425354003906,0.9726746082305908,8.382081031799316,0.9674527645111084,11.693560600280762,17179869184,2147483648,8948957184,432537600
103,1697704944490,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.648849487304688,0.9803212881088257,4.655243396759033,0.9627971053123474,19.388248443603516,0.9796768426895142,14.850820541381836,0.9766010642051697,10.434350967407227,0.9726676344871521,8.3820219039917,0.9674458503723145,11.693560600280762,17179869184,2147483648,8948699136,432537600
100,1697704944595,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.648744583129883,0.980314314365387,4.655206680297852,0.9627895355224609,19.388166427612305,0.9796698689460754,14.850714683532715,0.976594090461731,10.434276580810547,0.9726600050926208,8.38195514678955,0.9674389958381653,11.693560600280762,17179869184,2147483648,8948699136,432537600
101,1697704944696,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.648639678955078,0.9803066253662109,4.655173301696777,0.962782621383667,19.38802719116211,0.9796628952026367,14.850608825683594,0.9765864610671997,10.43420124053955,0.9726529717445374,8.381896018981934,0.9674320816993713,11.823007583618164,17179869184,2147483648,8948699136,432537600
99,1697704944798,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.64860725402832,0.9802995920181274,4.655140399932861,0.9627757668495178,19.38796043395996,0.9796558022499084,14.850502014160156,0.9765794277191162,10.434126853942871,0.9726459980010986,8.381834983825684,0.9674244523048401,11.823007583618164,17179869184,2147483648,8948699136,432537600
103,1697704944898,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.64862823486328,0.980292558670044,4.655106544494629,0.9627688527107239,19.387908935546875,0.9796488285064697,14.850467681884766,0.9765724539756775,10.434060096740723,0.9726391434669495,8.381781578063965,0.9674175381660461,11.823007583618164,17179869184,2147483648,8948699136,432537600
104,1697704945002,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.64859390258789,0.9802855253219604,4.655073642730713,0.9627619981765747,19.387897491455078,0.9796410799026489,14.850422859191895,0.9765654802322388,10.434049606323242,0.9726313948631287,8.381715774536133,0.9674105644226074,11.823007583618164,17179869184,2147483648,8948699136,432537600
104,1697704945106,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,24.64861488342285,0.9802778363227844,4.655040264129639,0.9627544283866882,19.387889862060547,0.9796341061592102,14.85031509399414,0.976557731628418,10.434046745300293,0.9726244807243347,8.381793022155762,0.9674037098884583,11.823007583618164,17179869184,2147483648,8948699136,432537600
