Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708407649,1470.3030090332031,4700,1,0.29374999999999996,1160.1211700439453,4700,1,0.29374999999999996,2353.722610473633,4700,1,0.29374999999999996,1566.8179016113281,4700,1,0.29374999999999996,2146.9385833740234,4700,1,0.29374999999999996,1510.2832336425781,4700,1,0.29374999999999996,1422.5380249023438,4700,1,0.29374999999999996,1902.2164611816406,4700,1,0.29374999999999996,1670.7914581298828,4700,1,0.29374999999999996,1707.7296905517578,4700,1,0.29374999999999996,1712.9662170410156,4700,1,0.29374999999999996,1406.6318969726563,4700,1,0.29374999999999996,2938477.6099090576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708407749,1470.3045654296875,4700,1,0.30000000000000004,1160.1237335205078,4700,1,0.30000000000000004,2353.7381896972656,4700,1,0.30000000000000004,1566.8193359375,4700,1,0.30000000000000004,2146.9400177001953,4700,1,0.30000000000000004,1510.2847137451172,4700,1,0.30000000000000004,1422.539794921875,4700,1,0.30000000000000004,1902.2182159423828,4700,1,0.30000000000000004,1670.7923431396484,4700,1,0.30000000000000004,1707.7305297851563,4700,1,0.30000000000000004,1712.96728515625,4700,1,0.30000000000000004,1406.6327514648438,4700,1,0.30000000000000004,2938479.887741089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708407849,1470.3148498535156,4700,1,0.29374999999999996,1160.124740600586,4700,1,0.30000000000000004,2353.758255004883,4700,1,0.30000000000000004,1566.8306884765625,4700,1,0.29374999999999996,2146.9518127441406,4700,1,0.30000000000000004,1510.2863464355469,4700,1,0.30000000000000004,1422.5414276123047,4700,1,0.30000000000000004,1902.2210998535156,4700,1,0.30000000000000004,1670.7969970703125,4700,1,0.30000000000000004,1707.7314910888672,4700,1,0.30000000000000004,1712.9733581542969,4700,1,0.30000000000000004,1406.6337432861328,4700,1,0.30000000000000004,2938482.3352355957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708407949,1470.3167419433594,4700,1,0.30000000000000004,1160.125244140625,4700,1,0.30000000000000004,2353.7774047851563,4700,1,0.30000000000000004,1566.8369140625,4700,1,0.30000000000000004,2146.9557495117188,4700,1,0.30000000000000004,1510.287338256836,4700,1,0.30000000000000004,1422.5424194335938,4700,1,0.30000000000000004,1902.2231140136719,4700,1,0.30000000000000004,1670.8001098632813,4700,1,0.30000000000000004,1707.7319946289063,4700,1,0.30000000000000004,1712.9739990234375,4700,1,0.30000000000000004,1406.6342468261719,4700,1,0.30000000000000004,2938484.466293335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408050,1470.3399200439453,4700,1,0.29374999999999996,1160.126205444336,4700,1,0.30000000000000004,2353.8006134033203,4700,1,0.30000000000000004,1566.8443450927734,4700,1,0.29374999999999996,2146.962600708008,4700,1,0.30000000000000004,1510.289291381836,4700,1,0.30000000000000004,1422.5443878173828,4700,1,0.30000000000000004,1902.2340545654297,4700,1,0.30000000000000004,1670.8015441894531,4700,1,0.30000000000000004,1707.7342681884766,4700,1,0.30000000000000004,1712.9751281738281,4700,1,0.30000000000000004,1406.6352081298828,4700,1,0.30000000000000004,2938487.0294647217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408150,1470.3514099121094,4700,1,0.30000000000000004,1160.1353302001953,4700,1,0.30000000000000004,2353.821807861328,4700,1,0.30000000000000004,1566.855224609375,4700,1,0.30000000000000004,2146.9794158935547,4700,1,0.30000000000000004,1510.2919464111328,4700,1,0.30000000000000004,1422.5470428466797,4700,1,0.30000000000000004,1902.2377166748047,4700,1,0.30000000000000004,1670.804458618164,4700,1,0.30000000000000004,1707.7360534667969,4700,1,0.30000000000000004,1712.976806640625,4700,1,0.30000000000000004,1406.6365509033203,4700,1,0.30000000000000004,2938489.921432495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408250,1470.3626556396484,4700,1,0.30000000000000004,1160.1365356445313,4700,1,0.30000000000000004,2353.8418731689453,4700,1,0.30000000000000004,1566.8627014160156,4700,1,0.30000000000000004,2146.993209838867,4700,1,0.30000000000000004,1510.2939758300781,4700,1,0.30000000000000004,1422.5499267578125,4700,1,0.30000000000000004,1902.24072265625,4700,1,0.30000000000000004,1670.8081359863281,4700,1,0.30000000000000004,1707.7371673583984,4700,1,0.30000000000000004,1712.9782257080078,4700,1,0.30000000000000004,1406.6393280029297,4700,1,0.30000000000000004,2938492.538482666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408350,1470.3722229003906,4700,1,0.30000000000000004,1160.137466430664,4700,1,0.30000000000000004,2353.8618927001953,4700,1,0.30000000000000004,1566.8733673095703,4700,1,0.30000000000000004,2147.006805419922,4700,1,0.30000000000000004,1510.2956237792969,4700,1,0.30000000000000004,1422.5515441894531,4700,1,0.30000000000000004,1902.2437591552734,4700,1,0.30000000000000004,1670.8106079101563,4700,1,0.30000000000000004,1707.7382049560547,4700,1,0.30000000000000004,1712.980484008789,4700,1,0.30000000000000004,1406.6402587890625,4700,1,0.30000000000000004,2938494.965072632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408450,1470.3734588623047,4700,1,0.30000000000000004,1160.1380462646484,4700,1,0.30000000000000004,2353.8811950683594,4700,1,0.30000000000000004,1566.8749542236328,4700,1,0.30000000000000004,2147.0079345703125,4700,1,0.30000000000000004,1510.2967071533203,4700,1,0.30000000000000004,1422.5526733398438,4700,1,0.30000000000000004,1902.2450561523438,4700,1,0.30000000000000004,1670.8114318847656,4700,1,0.30000000000000004,1707.7388153076172,4700,1,0.30000000000000004,1712.9810638427734,4700,1,0.30000000000000004,1406.6408386230469,4700,1,0.30000000000000004,2938497.108779907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408551,1470.3809204101563,4700,1,0.30000000000000004,1160.1387786865234,4700,1,0.30000000000000004,2353.9041137695313,4700,1,0.30000000000000004,1566.8766479492188,4700,1,0.30000000000000004,2147.009521484375,4700,1,0.30000000000000004,1510.2982330322266,4700,1,0.30000000000000004,1422.554183959961,4700,1,0.30000000000000004,1902.254653930664,4700,1,0.30000000000000004,1670.8121643066406,4700,1,0.30000000000000004,1707.7395477294922,4700,1,0.30000000000000004,1712.9817962646484,4700,1,0.30000000000000004,1406.641830444336,4700,1,0.30000000000000004,2938499.4523468018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408651,1470.3908233642578,4700,1,0.29374999999999996,1160.1397399902344,4700,1,0.30000000000000004,2353.923873901367,4700,1,0.30000000000000004,1566.88818359375,4700,1,0.29374999999999996,2147.0206451416016,4700,1,0.30000000000000004,1510.3009643554688,4700,1,0.30000000000000004,1422.5560455322266,4700,1,0.30000000000000004,1902.259536743164,4700,1,0.30000000000000004,1670.813705444336,4700,1,0.30000000000000004,1707.7415771484375,4700,1,0.30000000000000004,1712.9834594726563,4700,1,0.30000000000000004,1406.644775390625,4700,1,0.30000000000000004,2938501.9522857666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408751,1470.4016418457031,4700,1,0.30000000000000004,1160.1408233642578,4700,1,0.30000000000000004,2353.9444732666016,4700,1,0.30000000000000004,1566.8980255126953,4700,1,0.30000000000000004,2147.0333709716797,4700,1,0.30000000000000004,1510.3030700683594,4700,1,0.30000000000000004,1422.5581512451172,4700,1,0.30000000000000004,1902.2627563476563,4700,1,0.30000000000000004,1670.8170776367188,4700,1,0.30000000000000004,1707.742660522461,4700,1,0.30000000000000004,1712.9849395751953,4700,1,0.30000000000000004,1406.645980834961,4700,1,0.30000000000000004,2938504.5747680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408851,1470.411392211914,4700,1,0.30000000000000004,1160.1419372558594,4700,1,0.30000000000000004,2353.964370727539,4700,1,0.30000000000000004,1566.9097442626953,4700,1,0.30000000000000004,2147.0475463867188,4700,1,0.30000000000000004,1510.3074188232422,4700,1,0.30000000000000004,1422.560791015625,4700,1,0.30000000000000004,1902.2658386230469,4700,1,0.30000000000000004,1670.8194885253906,4700,1,0.30000000000000004,1707.7437896728516,4700,1,0.30000000000000004,1712.9864044189453,4700,1,0.30000000000000004,1406.6470947265625,4700,1,0.30000000000000004,2938507.226119995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708408952,1470.41259765625,4700,1,0.30000000000000004,1160.1424560546875,4700,1,0.30000000000000004,2353.9932250976563,4700,1,0.30000000000000004,1566.9106750488281,4700,1,0.30000000000000004,2147.0484771728516,4700,1,0.30000000000000004,1510.308349609375,4700,1,0.30000000000000004,1422.5617218017578,4700,1,0.30000000000000004,1902.2668762207031,4700,1,0.30000000000000004,1670.8200073242188,4700,1,0.30000000000000004,1707.7443084716797,4700,1,0.30000000000000004,1712.9869232177734,4700,1,0.30000000000000004,1406.6476135253906,4700,1,0.30000000000000004,2938509.329147339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409052,1470.4148559570313,4700,1,0.30000000000000004,1160.1431884765625,4700,1,0.30000000000000004,2354.012924194336,4700,1,0.30000000000000004,1566.9149780273438,4700,1,0.30000000000000004,2147.052001953125,4700,1,0.30000000000000004,1510.3097686767578,4700,1,0.30000000000000004,1422.5631561279297,4700,1,0.30000000000000004,1902.2865295410156,4700,1,0.30000000000000004,1670.8208770751953,4700,1,0.30000000000000004,1707.7450408935547,4700,1,0.30000000000000004,1712.9876403808594,4700,1,0.30000000000000004,1406.6484375,4700,1,0.30000000000000004,2938511.6460876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409152,1470.422592163086,4700,1,0.30000000000000004,1160.1441802978516,4700,1,0.30000000000000004,2354.0297088623047,4700,1,0.30000000000000004,1566.9278411865234,4700,1,0.30000000000000004,2147.062698364258,4700,1,0.30000000000000004,1510.3117065429688,4700,1,0.30000000000000004,1422.5650939941406,4700,1,0.30000000000000004,1902.2898559570313,4700,1,0.30000000000000004,1670.8224792480469,4700,1,0.30000000000000004,1707.7467498779297,4700,1,0.30000000000000004,1712.9890441894531,4700,1,0.30000000000000004,1406.6494903564453,4700,1,0.30000000000000004,2938514.218688965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409253,1470.4242248535156,4700,1,0.30000000000000004,1160.1471252441406,4700,1,0.30000000000000004,2354.0515747070313,4700,1,0.30000000000000004,1566.9295196533203,4700,1,0.30000000000000004,2147.064254760742,4700,1,0.30000000000000004,1510.3154296875,4700,1,0.30000000000000004,1422.5693359375,4700,1,0.30000000000000004,1902.291519165039,4700,1,0.30000000000000004,1670.8233032226563,4700,1,0.30000000000000004,1707.747573852539,4700,1,0.30000000000000004,1712.9898529052734,4700,1,0.30000000000000004,1406.6519622802734,4700,1,0.30000000000000004,2938516.576751709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409353,1470.4321746826172,4700,1,0.30000000000000004,1160.1481018066406,4700,1,0.30000000000000004,2354.068634033203,4700,1,0.30000000000000004,1566.9416961669922,4700,1,0.30000000000000004,2147.081741333008,4700,1,0.30000000000000004,1510.3173217773438,4700,1,0.30000000000000004,1422.5712280273438,4700,1,0.30000000000000004,1902.2977752685547,4700,1,0.30000000000000004,1670.8265228271484,4700,1,0.30000000000000004,1707.7499237060547,4700,1,0.30000000000000004,1712.9912719726563,4700,1,0.30000000000000004,1406.6532287597656,4700,1,0.30000000000000004,2938519.03704834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409453,1470.4335632324219,4700,1,0.30000000000000004,1160.150619506836,4700,1,0.30000000000000004,2354.08544921875,4700,1,0.30000000000000004,1566.9480438232422,4700,1,0.30000000000000004,2147.085922241211,4700,1,0.30000000000000004,1510.318359375,4700,1,0.30000000000000004,1422.572265625,4700,1,0.30000000000000004,1902.2995300292969,4700,1,0.30000000000000004,1670.8295135498047,4700,1,0.30000000000000004,1707.750473022461,4700,1,0.30000000000000004,1712.9927062988281,4700,1,0.30000000000000004,1406.6541595458984,4700,1,0.30000000000000004,2938521.214263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409553,1470.4613037109375,4700,1,0.30000000000000004,1160.1516571044922,4700,1,0.30000000000000004,2354.109420776367,4700,1,0.30000000000000004,1566.977279663086,4700,1,0.30000000000000004,2147.097610473633,4700,1,0.30000000000000004,1510.3224182128906,4700,1,0.30000000000000004,1422.5763397216797,4700,1,0.30000000000000004,1902.3091125488281,4700,1,0.30000000000000004,1670.8309478759766,4700,1,0.30000000000000004,1707.7533416748047,4700,1,0.30000000000000004,1712.9944763183594,4700,1,0.30000000000000004,1406.655014038086,4700,1,0.30000000000000004,2938523.759246826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409654,1470.4723815917969,4700,1,0.30000000000000004,1160.1526184082031,4700,1,0.30000000000000004,2354.131362915039,4700,1,0.30000000000000004,1566.9909362792969,4700,1,0.30000000000000004,2147.1119079589844,4700,1,0.30000000000000004,1510.3243255615234,4700,1,0.30000000000000004,1422.5782470703125,4700,1,0.30000000000000004,1902.3119659423828,4700,1,0.30000000000000004,1670.8346557617188,4700,1,0.30000000000000004,1707.754379272461,4700,1,0.30000000000000004,1712.9958801269531,4700,1,0.30000000000000004,1406.6559753417969,4700,1,0.30000000000000004,2938526.3111724854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409754,1470.4813232421875,4700,1,0.30000000000000004,1160.155502319336,4700,1,0.29374999999999996,2354.1536254882813,4700,1,0.29374999999999996,1567.0037231445313,4700,1,0.30000000000000004,2147.1238555908203,4700,1,0.30000000000000004,1510.3266143798828,4700,1,0.30000000000000004,1422.5804748535156,4700,1,0.30000000000000004,1902.3160247802734,4700,1,0.30000000000000004,1670.8380279541016,4700,1,0.30000000000000004,1707.7555389404297,4700,1,0.30000000000000004,1712.9973754882813,4700,1,0.29374999999999996,1406.6573181152344,4700,1,0.29374999999999996,2938528.9407348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409854,1470.4887084960938,4700,1,0.30000000000000004,1160.1564483642578,4700,1,0.30000000000000004,2354.1734313964844,4700,1,0.30000000000000004,1567.0149993896484,4700,1,0.30000000000000004,2147.1346130371094,4700,1,0.30000000000000004,1510.3284606933594,4700,1,0.30000000000000004,1422.5843200683594,4700,1,0.30000000000000004,1902.3190307617188,4700,1,0.30000000000000004,1670.840835571289,4700,1,0.30000000000000004,1707.7565460205078,4700,1,0.30000000000000004,1712.9987335205078,4700,1,0.30000000000000004,1406.6582641601563,4700,1,0.30000000000000004,2938531.408508301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708409954,1470.4948272705078,4700,1,0.30000000000000004,1160.1572570800781,4700,1,0.30000000000000004,2354.1927795410156,4700,1,0.30000000000000004,1567.0270538330078,4700,1,0.30000000000000004,2147.1434478759766,4700,1,0.30000000000000004,1510.3299865722656,4700,1,0.30000000000000004,1422.5858764648438,4700,1,0.30000000000000004,1902.3214416503906,4700,1,0.30000000000000004,1670.8439178466797,4700,1,0.30000000000000004,1707.7573547363281,4700,1,0.30000000000000004,1712.9999084472656,4700,1,0.30000000000000004,1406.6590576171875,4700,1,0.30000000000000004,2938533.772705078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410054,1470.505844116211,4700,1,0.30000000000000004,1160.1581115722656,4700,1,0.30000000000000004,2354.2068939208984,4700,1,0.30000000000000004,1567.0346221923828,4700,1,0.30000000000000004,2147.1488494873047,4700,1,0.30000000000000004,1510.3318786621094,4700,1,0.30000000000000004,1422.5877685546875,4700,1,0.30000000000000004,1902.3353729248047,4700,1,0.30000000000000004,1670.8451538085938,4700,1,0.30000000000000004,1707.7586212158203,4700,1,0.30000000000000004,1713.0086517333984,4700,1,0.30000000000000004,1406.6600799560547,4700,1,0.30000000000000004,2938536.203933716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410154,1470.5228271484375,4700,1,0.30000000000000004,1160.1613006591797,4700,1,0.30000000000000004,2354.2244873046875,4700,1,0.30000000000000004,1567.056900024414,4700,1,0.30000000000000004,2147.1639709472656,4700,1,0.30000000000000004,1510.3340148925781,4700,1,0.30000000000000004,1422.5899810791016,4700,1,0.30000000000000004,1902.3409423828125,4700,1,0.30000000000000004,1670.8475799560547,4700,1,0.30000000000000004,1707.7600708007813,4700,1,0.30000000000000004,1713.0113525390625,4700,1,0.30000000000000004,1406.6611785888672,4700,1,0.30000000000000004,2938538.895965576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410255,1470.5325164794922,4700,1,0.30000000000000004,1160.1626434326172,4700,1,0.30000000000000004,2354.246795654297,4700,1,0.30000000000000004,1567.0694580078125,4700,1,0.30000000000000004,2147.1748962402344,4700,1,0.30000000000000004,1510.3359832763672,4700,1,0.30000000000000004,1422.5919952392578,4700,1,0.30000000000000004,1902.343978881836,4700,1,0.30000000000000004,1670.850845336914,4700,1,0.30000000000000004,1707.7611694335938,4700,1,0.30000000000000004,1713.0127868652344,4700,1,0.30000000000000004,1406.6664428710938,4700,1,0.30000000000000004,2938541.5040740967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410355,1470.5390930175781,4700,1,0.30000000000000004,1160.163589477539,4700,1,0.30000000000000004,2354.2603607177734,4700,1,0.30000000000000004,1567.0848083496094,4700,1,0.30000000000000004,2147.1854095458984,4700,1,0.30000000000000004,1510.3377532958984,4700,1,0.30000000000000004,1422.593765258789,4700,1,0.30000000000000004,1902.3470458984375,4700,1,0.30000000000000004,1670.8533325195313,4700,1,0.30000000000000004,1707.7625427246094,4700,1,0.30000000000000004,1713.0140380859375,4700,1,0.30000000000000004,1406.6673889160156,4700,1,0.30000000000000004,2938543.9692230225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410455,1470.5467681884766,4700,1,0.30000000000000004,1160.1646881103516,4700,1,0.30000000000000004,2354.2796783447266,4700,1,0.30000000000000004,1567.0982818603516,4700,1,0.30000000000000004,2147.224090576172,4700,1,0.30000000000000004,1510.3411560058594,4700,1,0.30000000000000004,1422.5975494384766,4700,1,0.30000000000000004,1902.3502044677734,4700,1,0.30000000000000004,1670.8568420410156,4700,1,0.30000000000000004,1707.7642211914063,4700,1,0.30000000000000004,1713.0157928466797,4700,1,0.30000000000000004,1406.6684875488281,4700,1,0.30000000000000004,2938546.587097168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410555,1470.5605773925781,4700,1,0.30000000000000004,1160.1654510498047,4700,1,0.30000000000000004,2354.3025970458984,4700,1,0.30000000000000004,1567.1006317138672,4700,1,0.30000000000000004,2147.227828979492,4700,1,0.30000000000000004,1510.3426971435547,4700,1,0.30000000000000004,1422.5990905761719,4700,1,0.30000000000000004,1902.3565826416016,4700,1,0.30000000000000004,1670.8577423095703,4700,1,0.30000000000000004,1707.7650299072266,4700,1,0.30000000000000004,1713.0165405273438,4700,1,0.30000000000000004,1406.6695251464844,4700,1,0.30000000000000004,2938548.9089660645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
99,1697708410655,1470.5699768066406,4700,1,0.29374999999999996,1160.1663665771484,4700,1,0.29374999999999996,2354.3212890625,4700,1,0.30000000000000004,1567.1177673339844,4700,1,0.29374999999999996,2147.239456176758,4700,1,0.29374999999999996,1510.3460083007813,4700,1,0.29374999999999996,1422.6008758544922,4700,1,0.29374999999999996,1902.3603820800781,4700,1,0.29374999999999996,1670.8600311279297,4700,1,0.29374999999999996,1707.7660064697266,4700,1,0.29374999999999996,1713.0179138183594,4700,1,0.29374999999999996,1406.672866821289,4700,1,0.29374999999999996,2938551.432159424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6518972416,0
