Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708247343,1461.0332489013672,4700,1,0.29374999999999996,1149.5901336669922,4700,1,0.30000000000000004,2336.4646911621094,4700,1,0.30000000000000004,1559.8543090820313,4700,1,0.29374999999999996,2139.1803131103516,4700,1,0.29374999999999996,1502.0879211425781,4700,1,0.29374999999999996,1416.4383544921875,4700,1,0.29374999999999996,1894.0722351074219,4700,1,0.29374999999999996,1661.2515563964844,4700,1,0.29374999999999996,1698.7392883300781,4700,1,0.29374999999999996,1706.1123352050781,4700,1,0.30000000000000004,1398.8831481933594,4700,1,0.30000000000000004,2934980.626800537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6301208576,0
99,1697708247443,1461.0348663330078,4700,1,0.30000000000000004,1149.6083068847656,4700,1,0.30000000000000004,2336.4667358398438,4700,1,0.30000000000000004,1559.8582153320313,4700,1,0.30000000000000004,2139.1817779541016,4700,1,0.30000000000000004,1502.0896606445313,4700,1,0.30000000000000004,1416.4398193359375,4700,1,0.30000000000000004,1894.076171875,4700,1,0.30000000000000004,1661.2523498535156,4700,1,0.30000000000000004,1698.741928100586,4700,1,0.30000000000000004,1706.1149597167969,4700,1,0.30000000000000004,1398.8857879638672,4700,1,0.30000000000000004,2934982.853302002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708247543,1461.0365753173828,4700,1,0.30000000000000004,1149.6263427734375,4700,1,0.30000000000000004,2336.468521118164,4700,1,0.30000000000000004,1559.8598937988281,4700,1,0.30000000000000004,2139.183395385742,4700,1,0.30000000000000004,1502.0916442871094,4700,1,0.30000000000000004,1416.4414367675781,4700,1,0.30000000000000004,1894.0787353515625,4700,1,0.30000000000000004,1661.2535095214844,4700,1,0.30000000000000004,1698.7430419921875,4700,1,0.30000000000000004,1706.1160583496094,4700,1,0.30000000000000004,1398.8866119384766,4700,1,0.30000000000000004,2934985.160140991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708247643,1461.0381164550781,4700,1,0.30000000000000004,1149.6451721191406,4700,1,0.29374999999999996,2336.4707641601563,4700,1,0.29374999999999996,1559.8613739013672,4700,1,0.30000000000000004,2139.185577392578,4700,1,0.30000000000000004,1502.0933685302734,4700,1,0.30000000000000004,1416.444595336914,4700,1,0.30000000000000004,1894.0802001953125,4700,1,0.30000000000000004,1661.2545776367188,4700,1,0.30000000000000004,1698.7450256347656,4700,1,0.30000000000000004,1706.119140625,4700,1,0.29374999999999996,1398.8879699707031,4700,1,0.29374999999999996,2934987.4612579346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708247743,1461.0397491455078,4700,1,0.30000000000000004,1149.6630859375,4700,1,0.30000000000000004,2336.4723205566406,4700,1,0.30000000000000004,1559.8629455566406,4700,1,0.30000000000000004,2139.187545776367,4700,1,0.30000000000000004,1502.0952911376953,4700,1,0.30000000000000004,1416.4462127685547,4700,1,0.30000000000000004,1894.0818939208984,4700,1,0.30000000000000004,1661.2554016113281,4700,1,0.30000000000000004,1698.7458801269531,4700,1,0.30000000000000004,1706.1200408935547,4700,1,0.30000000000000004,1398.8887634277344,4700,1,0.30000000000000004,2934989.6992492676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708247843,1461.0408325195313,4700,1,0.30000000000000004,1149.6851196289063,4700,1,0.30000000000000004,2336.4764709472656,4700,1,0.30000000000000004,1559.864028930664,4700,1,0.30000000000000004,2139.191207885742,4700,1,0.30000000000000004,1502.0963134765625,4700,1,0.30000000000000004,1416.4472351074219,4700,1,0.30000000000000004,1894.0848999023438,4700,1,0.30000000000000004,1661.2559356689453,4700,1,0.30000000000000004,1698.7464294433594,4700,1,0.30000000000000004,1706.1205749511719,4700,1,0.30000000000000004,1398.8892974853516,4700,1,0.30000000000000004,2934991.8360595703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708247944,1461.042236328125,4700,1,0.29374999999999996,1149.7031860351563,4700,1,0.30000000000000004,2336.477783203125,4700,1,0.30000000000000004,1559.8651275634766,4700,1,0.29374999999999996,2139.193130493164,4700,1,0.29374999999999996,1502.0974426269531,4700,1,0.29374999999999996,1416.4482727050781,4700,1,0.29374999999999996,1894.0859680175781,4700,1,0.29374999999999996,1661.2577056884766,4700,1,0.29374999999999996,1698.7470245361328,4700,1,0.29374999999999996,1706.1211242675781,4700,1,0.29374999999999996,1398.8898468017578,4700,1,0.30000000000000004,2934993.994735718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248044,1461.0458984375,4700,1,0.30000000000000004,1149.7203979492188,4700,1,0.29374999999999996,2336.4793090820313,4700,1,0.29374999999999996,1559.8661651611328,4700,1,0.30000000000000004,2139.1944274902344,4700,1,0.30000000000000004,1502.0985412597656,4700,1,0.30000000000000004,1416.4492950439453,4700,1,0.30000000000000004,1894.0871276855469,4700,1,0.30000000000000004,1661.258285522461,4700,1,0.30000000000000004,1698.7476043701172,4700,1,0.30000000000000004,1706.1217041015625,4700,1,0.30000000000000004,1398.8904266357422,4700,1,0.29374999999999996,2934996.057144165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248144,1461.0467376708984,4700,1,0.29374999999999996,1149.7378387451172,4700,1,0.30000000000000004,2336.480941772461,4700,1,0.30000000000000004,1559.8670959472656,4700,1,0.29374999999999996,2139.1954193115234,4700,1,0.29374999999999996,1502.099349975586,4700,1,0.29374999999999996,1416.4501037597656,4700,1,0.29374999999999996,1894.0879364013672,4700,1,0.29374999999999996,1661.2587432861328,4700,1,0.29374999999999996,1698.7493743896484,4700,1,0.29374999999999996,1706.1221466064453,4700,1,0.29374999999999996,1398.8909606933594,4700,1,0.30000000000000004,2934998.100418091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248244,1461.0486602783203,4700,1,0.30000000000000004,1149.7557067871094,4700,1,0.30000000000000004,2336.483154296875,4700,1,0.30000000000000004,1559.8714752197266,4700,1,0.30000000000000004,2139.1976013183594,4700,1,0.30000000000000004,1502.1014099121094,4700,1,0.30000000000000004,1416.4530181884766,4700,1,0.30000000000000004,1894.0897521972656,4700,1,0.30000000000000004,1661.2607421875,4700,1,0.30000000000000004,1698.7508392333984,4700,1,0.30000000000000004,1706.1275024414063,4700,1,0.30000000000000004,1398.8925018310547,4700,1,0.30000000000000004,2935000.533203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248344,1461.0496368408203,4700,1,0.30000000000000004,1149.7730255126953,4700,1,0.30000000000000004,2336.493133544922,4700,1,0.30000000000000004,1559.872573852539,4700,1,0.30000000000000004,2139.198989868164,4700,1,0.30000000000000004,1502.1023406982422,4700,1,0.30000000000000004,1416.4539337158203,4700,1,0.30000000000000004,1894.0916900634766,4700,1,0.30000000000000004,1661.261215209961,4700,1,0.30000000000000004,1698.7513122558594,4700,1,0.30000000000000004,1706.1279754638672,4700,1,0.30000000000000004,1398.8946075439453,4700,1,0.30000000000000004,2935002.62651062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248445,1461.0506591796875,4700,1,0.30000000000000004,1149.7949981689453,4700,1,0.30000000000000004,2336.494873046875,4700,1,0.29374999999999996,1559.8736114501953,4700,1,0.30000000000000004,2139.2001342773438,4700,1,0.30000000000000004,1502.1058654785156,4700,1,0.30000000000000004,1416.4549560546875,4700,1,0.30000000000000004,1894.0926971435547,4700,1,0.30000000000000004,1661.261734008789,4700,1,0.30000000000000004,1698.7518310546875,4700,1,0.30000000000000004,1706.1284942626953,4700,1,0.30000000000000004,1398.8953399658203,4700,1,0.30000000000000004,2935004.757385254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248545,1461.0542755126953,4700,1,0.30000000000000004,1149.8120422363281,4700,1,0.30000000000000004,2336.4964447021484,4700,1,0.30000000000000004,1559.8750762939453,4700,1,0.30000000000000004,2139.2018432617188,4700,1,0.30000000000000004,1502.107406616211,4700,1,0.30000000000000004,1416.4564056396484,4700,1,0.30000000000000004,1894.0944519042969,4700,1,0.30000000000000004,1661.2628631591797,4700,1,0.30000000000000004,1698.7526092529297,4700,1,0.30000000000000004,1706.1307830810547,4700,1,0.30000000000000004,1398.8960876464844,4700,1,0.30000000000000004,2935006.9953460693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248645,1461.0550537109375,4700,1,0.30000000000000004,1149.8285369873047,4700,1,0.30000000000000004,2336.4979248046875,4700,1,0.30000000000000004,1559.8758697509766,4700,1,0.30000000000000004,2139.202667236328,4700,1,0.30000000000000004,1502.1082000732422,4700,1,0.30000000000000004,1416.4580841064453,4700,1,0.30000000000000004,1894.0955200195313,4700,1,0.30000000000000004,1661.2633056640625,4700,1,0.30000000000000004,1698.7530975341797,4700,1,0.30000000000000004,1706.1312103271484,4700,1,0.30000000000000004,1398.8965148925781,4700,1,0.30000000000000004,2935009.0134277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248745,1461.055908203125,4700,1,0.29374999999999996,1149.8451690673828,4700,1,0.29374999999999996,2336.4994506835938,4700,1,0.29374999999999996,1559.8788146972656,4700,1,0.29374999999999996,2139.203628540039,4700,1,0.29374999999999996,1502.1094512939453,4700,1,0.29374999999999996,1416.4589385986328,4700,1,0.29374999999999996,1894.0963897705078,4700,1,0.29374999999999996,1661.2637176513672,4700,1,0.29374999999999996,1698.753677368164,4700,1,0.29374999999999996,1706.1316223144531,4700,1,0.29374999999999996,1398.8969268798828,4700,1,0.29374999999999996,2935011.0704193115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248845,1461.0595397949219,4700,1,0.30000000000000004,1149.8617858886719,4700,1,0.30000000000000004,2336.5023803710938,4700,1,0.30000000000000004,1559.8822174072266,4700,1,0.30000000000000004,2139.2083129882813,4700,1,0.30000000000000004,1502.1114501953125,4700,1,0.30000000000000004,1416.460708618164,4700,1,0.30000000000000004,1894.0994262695313,4700,1,0.30000000000000004,1661.266830444336,4700,1,0.30000000000000004,1698.7625122070313,4700,1,0.30000000000000004,1706.1341552734375,4700,1,0.30000000000000004,1398.8983154296875,4700,1,0.30000000000000004,2935013.5752105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708248946,1461.0601959228516,4700,1,0.30000000000000004,1149.8842010498047,4700,1,0.30000000000000004,2336.512191772461,4700,1,0.30000000000000004,1559.8828735351563,4700,1,0.30000000000000004,2139.2090454101563,4700,1,0.30000000000000004,1502.1121215820313,4700,1,0.30000000000000004,1416.4613647460938,4700,1,0.30000000000000004,1894.10009765625,4700,1,0.30000000000000004,1661.2671813964844,4700,1,0.30000000000000004,1698.7628631591797,4700,1,0.30000000000000004,1706.134506225586,4700,1,0.30000000000000004,1398.898666381836,4700,1,0.30000000000000004,2935015.537902832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249046,1461.0614166259766,4700,1,0.30000000000000004,1149.9004974365234,4700,1,0.30000000000000004,2336.513885498047,4700,1,0.30000000000000004,1559.8841094970703,4700,1,0.30000000000000004,2139.21044921875,4700,1,0.30000000000000004,1502.1134033203125,4700,1,0.30000000000000004,1416.4626007080078,4700,1,0.30000000000000004,1894.1017150878906,4700,1,0.30000000000000004,1661.267807006836,4700,1,0.30000000000000004,1698.7635040283203,4700,1,0.30000000000000004,1706.1351470947266,4700,1,0.30000000000000004,1398.8993072509766,4700,1,0.30000000000000004,2935017.5864715576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249146,1461.0641784667969,4700,1,0.30000000000000004,1149.9168395996094,4700,1,0.30000000000000004,2336.515380859375,4700,1,0.30000000000000004,1559.8856353759766,4700,1,0.30000000000000004,2139.211898803711,4700,1,0.30000000000000004,1502.1145935058594,4700,1,0.30000000000000004,1416.4637756347656,4700,1,0.30000000000000004,1894.1028900146484,4700,1,0.30000000000000004,1661.2704467773438,4700,1,0.30000000000000004,1698.7654724121094,4700,1,0.30000000000000004,1706.135757446289,4700,1,0.30000000000000004,1398.8999633789063,4700,1,0.30000000000000004,2935019.7698516846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249246,1461.065185546875,4700,1,0.30000000000000004,1149.9348449707031,4700,1,0.30000000000000004,2336.516876220703,4700,1,0.29374999999999996,1559.8865966796875,4700,1,0.30000000000000004,2139.2130279541016,4700,1,0.30000000000000004,1502.1155700683594,4700,1,0.30000000000000004,1416.4656372070313,4700,1,0.30000000000000004,1894.1038665771484,4700,1,0.30000000000000004,1661.2709503173828,4700,1,0.30000000000000004,1698.7659912109375,4700,1,0.30000000000000004,1706.1362609863281,4700,1,0.30000000000000004,1398.9004821777344,4700,1,0.30000000000000004,2935021.845428467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249346,1461.0664672851563,4700,1,0.30000000000000004,1149.9550323486328,4700,1,0.30000000000000004,2336.5184326171875,4700,1,0.30000000000000004,1559.8879089355469,4700,1,0.30000000000000004,2139.2152557373047,4700,1,0.30000000000000004,1502.1168518066406,4700,1,0.30000000000000004,1416.4671783447266,4700,1,0.30000000000000004,1894.10693359375,4700,1,0.30000000000000004,1661.2715148925781,4700,1,0.30000000000000004,1698.7665557861328,4700,1,0.30000000000000004,1706.1368255615234,4700,1,0.30000000000000004,1398.9014282226563,4700,1,0.30000000000000004,2935024.0362091064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249447,1461.068099975586,4700,1,0.30000000000000004,1149.9740142822266,4700,1,0.30000000000000004,2336.5208129882813,4700,1,0.30000000000000004,1559.889419555664,4700,1,0.30000000000000004,2139.2179260253906,4700,1,0.30000000000000004,1502.1202697753906,4700,1,0.30000000000000004,1416.4686737060547,4700,1,0.30000000000000004,1894.1084442138672,4700,1,0.30000000000000004,1661.2740631103516,4700,1,0.30000000000000004,1698.7843627929688,4700,1,0.30000000000000004,1706.1395111083984,4700,1,0.30000000000000004,1398.9029388427734,4700,1,0.30000000000000004,2935026.396911621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249547,1461.0696868896484,4700,1,0.30000000000000004,1149.9918975830078,4700,1,0.30000000000000004,2336.5225677490234,4700,1,0.30000000000000004,1559.8909606933594,4700,1,0.30000000000000004,2139.219757080078,4700,1,0.30000000000000004,1502.1220397949219,4700,1,0.30000000000000004,1416.470199584961,4700,1,0.30000000000000004,1894.1105346679688,4700,1,0.30000000000000004,1661.27490234375,4700,1,0.30000000000000004,1698.7852172851563,4700,1,0.30000000000000004,1706.1402893066406,4700,1,0.30000000000000004,1398.9037170410156,4700,1,0.30000000000000004,2935028.6013641357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249647,1461.0708618164063,4700,1,0.30000000000000004,1150.0096740722656,4700,1,0.30000000000000004,2336.523696899414,4700,1,0.29374999999999996,1559.89208984375,4700,1,0.30000000000000004,2139.2211151123047,4700,1,0.30000000000000004,1502.1231689453125,4700,1,0.30000000000000004,1416.4735107421875,4700,1,0.30000000000000004,1894.1117706298828,4700,1,0.30000000000000004,1661.2755126953125,4700,1,0.30000000000000004,1698.7876892089844,4700,1,0.30000000000000004,1706.1409454345703,4700,1,0.30000000000000004,1398.9043273925781,4700,1,0.30000000000000004,2935030.7995147705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249747,1461.0720672607422,4700,1,0.30000000000000004,1150.027328491211,4700,1,0.30000000000000004,2336.525131225586,4700,1,0.30000000000000004,1559.8931732177734,4700,1,0.30000000000000004,2139.222381591797,4700,1,0.30000000000000004,1502.124267578125,4700,1,0.30000000000000004,1416.474594116211,4700,1,0.30000000000000004,1894.1128540039063,4700,1,0.30000000000000004,1661.277572631836,4700,1,0.30000000000000004,1698.7882537841797,4700,1,0.30000000000000004,1706.1416931152344,4700,1,0.30000000000000004,1398.9048919677734,4700,1,0.30000000000000004,2935032.943954468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249847,1461.0734252929688,4700,1,0.30000000000000004,1150.050537109375,4700,1,0.30000000000000004,2336.526870727539,4700,1,0.30000000000000004,1559.8944396972656,4700,1,0.30000000000000004,2139.228012084961,4700,1,0.30000000000000004,1502.1255340576172,4700,1,0.30000000000000004,1416.475845336914,4700,1,0.30000000000000004,1894.1202392578125,4700,1,0.30000000000000004,1661.2782135009766,4700,1,0.30000000000000004,1698.7888946533203,4700,1,0.30000000000000004,1706.142318725586,4700,1,0.30000000000000004,1398.905532836914,4700,1,0.30000000000000004,2935035.135620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708249947,1461.074234008789,4700,1,0.30000000000000004,1150.074234008789,4700,1,0.30000000000000004,2336.5366821289063,4700,1,0.30000000000000004,1559.8952331542969,4700,1,0.30000000000000004,2139.229705810547,4700,1,0.30000000000000004,1502.1263427734375,4700,1,0.30000000000000004,1416.4766387939453,4700,1,0.30000000000000004,1894.1210479736328,4700,1,0.30000000000000004,1661.2786102294922,4700,1,0.30000000000000004,1698.789306640625,4700,1,0.30000000000000004,1706.1427307128906,4700,1,0.30000000000000004,1398.9059448242188,4700,1,0.30000000000000004,2935037.164642334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708250048,1461.076416015625,4700,1,0.30000000000000004,1150.0922241210938,4700,1,0.30000000000000004,2336.539077758789,4700,1,0.30000000000000004,1559.8973236083984,4700,1,0.30000000000000004,2139.2322387695313,4700,1,0.30000000000000004,1502.1287231445313,4700,1,0.30000000000000004,1416.478775024414,4700,1,0.30000000000000004,1894.1236877441406,4700,1,0.30000000000000004,1661.280776977539,4700,1,0.30000000000000004,1698.7911987304688,4700,1,0.30000000000000004,1706.145736694336,4700,1,0.30000000000000004,1398.9081115722656,4700,1,0.30000000000000004,2935039.6719055176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708250148,1461.0772857666016,4700,1,0.29374999999999996,1150.1094970703125,4700,1,0.29374999999999996,2336.540557861328,4700,1,0.29374999999999996,1559.8981475830078,4700,1,0.29374999999999996,2139.233154296875,4700,1,0.29374999999999996,1502.1295776367188,4700,1,0.29374999999999996,1416.4796142578125,4700,1,0.29374999999999996,1894.12451171875,4700,1,0.29374999999999996,1661.28125,4700,1,0.29374999999999996,1698.7917175292969,4700,1,0.29374999999999996,1706.1462097167969,4700,1,0.29374999999999996,1398.9085845947266,4700,1,0.29374999999999996,2935041.723815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708250248,1461.078140258789,4700,1,0.30000000000000004,1150.1265106201172,4700,1,0.30000000000000004,2336.541793823242,4700,1,0.30000000000000004,1559.901123046875,4700,1,0.30000000000000004,2139.2340240478516,4700,1,0.30000000000000004,1502.1305236816406,4700,1,0.30000000000000004,1416.4810791015625,4700,1,0.30000000000000004,1894.1253356933594,4700,1,0.30000000000000004,1661.2816925048828,4700,1,0.30000000000000004,1698.7921600341797,4700,1,0.30000000000000004,1706.1466522216797,4700,1,0.30000000000000004,1398.9091033935547,4700,1,0.30000000000000004,2935043.7716674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
99,1697708250348,1461.079330444336,4700,1,0.29374999999999996,1150.1436462402344,4700,1,0.29374999999999996,2336.542938232422,4700,1,0.29374999999999996,1559.9022216796875,4700,1,0.29374999999999996,2139.2352752685547,4700,1,0.29374999999999996,1502.1316375732422,4700,1,0.29374999999999996,1416.4822692871094,4700,1,0.29374999999999996,1894.1268157958984,4700,1,0.29374999999999996,1661.2829284667969,4700,1,0.29374999999999996,1698.7926940917969,4700,1,0.29374999999999996,1706.1471557617188,4700,1,0.29374999999999996,1398.9097747802734,4700,1,0.29374999999999996,2935045.879486084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6302203904,0
