Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697708043840,1449.5905303955078,4700,1,0.30000000000000004,1121.7898406982422,4700,1,0.30000000000000004,2318.778793334961,4700,1,0.30000000000000004,1551.4326934814453,4700,1,0.30000000000000004,2130.2957763671875,4700,1,0.30000000000000004,1494.1392364501953,4700,1,0.30000000000000004,1407.609115600586,4700,1,0.30000000000000004,1886.3309020996094,4700,1,0.30000000000000004,1646.8143005371094,4700,1,0.30000000000000004,1686.8721160888672,4700,1,0.30000000000000004,1695.9541778564453,4700,1,0.30000000000000004,1389.0519409179688,4700,1,0.30000000000000004,2930516.7213745117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708043940,1449.5912170410156,4700,1,0.30000000000000004,1121.8136291503906,4700,1,0.30000000000000004,2318.7887573242188,4700,1,0.30000000000000004,1551.4333190917969,4700,1,0.30000000000000004,2130.296401977539,4700,1,0.30000000000000004,1494.1398620605469,4700,1,0.30000000000000004,1407.6098022460938,4700,1,0.30000000000000004,1886.331527709961,4700,1,0.30000000000000004,1646.8146514892578,4700,1,0.30000000000000004,1686.8724670410156,4700,1,0.30000000000000004,1695.9545288085938,4700,1,0.30000000000000004,1389.0538940429688,4700,1,0.30000000000000004,2930518.6622924805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044041,1449.5926666259766,4700,1,0.30000000000000004,1121.8368835449219,4700,1,0.30000000000000004,2318.7901153564453,4700,1,0.30000000000000004,1551.4345092773438,4700,1,0.30000000000000004,2130.297592163086,4700,1,0.30000000000000004,1494.1410522460938,4700,1,0.30000000000000004,1407.611083984375,4700,1,0.30000000000000004,1886.3327178955078,4700,1,0.30000000000000004,1646.8152770996094,4700,1,0.30000000000000004,1686.875244140625,4700,1,0.30000000000000004,1695.9551544189453,4700,1,0.30000000000000004,1389.0545959472656,4700,1,0.30000000000000004,2930520.821166992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044141,1449.5940399169922,4700,1,0.29374999999999996,1121.856216430664,4700,1,0.29374999999999996,2318.7918548583984,4700,1,0.29374999999999996,1551.4358825683594,4700,1,0.29374999999999996,2130.2989654541016,4700,1,0.29374999999999996,1494.1432037353516,4700,1,0.29374999999999996,1407.6129760742188,4700,1,0.29374999999999996,1886.3340911865234,4700,1,0.29374999999999996,1646.8175506591797,4700,1,0.29374999999999996,1686.8759155273438,4700,1,0.29374999999999996,1695.955825805664,4700,1,0.29374999999999996,1389.0598449707031,4700,1,0.29374999999999996,2930523.0903930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044241,1449.594985961914,4700,1,0.30000000000000004,1121.8802490234375,4700,1,0.30000000000000004,2318.8026733398438,4700,1,0.30000000000000004,1551.4371490478516,4700,1,0.30000000000000004,2130.2998962402344,4700,1,0.30000000000000004,1494.1441345214844,4700,1,0.30000000000000004,1407.6139526367188,4700,1,0.30000000000000004,1886.337158203125,4700,1,0.30000000000000004,1646.8180236816406,4700,1,0.30000000000000004,1686.8763885498047,4700,1,0.30000000000000004,1695.956298828125,4700,1,0.30000000000000004,1389.060317993164,4700,1,0.30000000000000004,2930525.1879882813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044341,1449.5973815917969,4700,1,0.30000000000000004,1121.899169921875,4700,1,0.30000000000000004,2318.804428100586,4700,1,0.30000000000000004,1551.4405364990234,4700,1,0.30000000000000004,2130.3011169433594,4700,1,0.30000000000000004,1494.1453552246094,4700,1,0.30000000000000004,1407.6154174804688,4700,1,0.30000000000000004,1886.33837890625,4700,1,0.30000000000000004,1646.8187561035156,4700,1,0.30000000000000004,1686.8770294189453,4700,1,0.30000000000000004,1695.9569396972656,4700,1,0.30000000000000004,1389.0609588623047,4700,1,0.30000000000000004,2930527.350967407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044441,1449.59912109375,4700,1,0.30000000000000004,1121.918716430664,4700,1,0.30000000000000004,2318.8062286376953,4700,1,0.30000000000000004,1551.4422149658203,4700,1,0.30000000000000004,2130.3027954101563,4700,1,0.30000000000000004,1494.1499786376953,4700,1,0.30000000000000004,1407.6173248291016,4700,1,0.30000000000000004,1886.3400573730469,4700,1,0.30000000000000004,1646.8204956054688,4700,1,0.30000000000000004,1686.8780670166016,4700,1,0.30000000000000004,1695.9617309570313,4700,1,0.30000000000000004,1389.0617980957031,4700,1,0.30000000000000004,2930529.695892334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044542,1449.6004028320313,4700,1,0.30000000000000004,1121.9402618408203,4700,1,0.30000000000000004,2318.807601928711,4700,1,0.30000000000000004,1551.4455261230469,4700,1,0.30000000000000004,2130.3038330078125,4700,1,0.30000000000000004,1494.1510467529297,4700,1,0.30000000000000004,1407.6184539794922,4700,1,0.30000000000000004,1886.3410949707031,4700,1,0.30000000000000004,1646.8211364746094,4700,1,0.30000000000000004,1686.878662109375,4700,1,0.30000000000000004,1695.962387084961,4700,1,0.30000000000000004,1389.0641021728516,4700,1,0.30000000000000004,2930531.7593536377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044642,1449.6011810302734,4700,1,0.30000000000000004,1121.9588928222656,4700,1,0.30000000000000004,2318.8179473876953,4700,1,0.30000000000000004,1551.4466247558594,4700,1,0.30000000000000004,2130.3045959472656,4700,1,0.30000000000000004,1494.1518096923828,4700,1,0.30000000000000004,1407.6193237304688,4700,1,0.30000000000000004,1886.3421325683594,4700,1,0.30000000000000004,1646.8215637207031,4700,1,0.30000000000000004,1686.8790740966797,4700,1,0.30000000000000004,1695.9627990722656,4700,1,0.30000000000000004,1389.0645141601563,4700,1,0.30000000000000004,2930533.76020813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044742,1449.6024017333984,4700,1,0.29374999999999996,1121.9791717529297,4700,1,0.29374999999999996,2318.8194885253906,4700,1,0.29374999999999996,1551.4478912353516,4700,1,0.29374999999999996,2130.3058166503906,4700,1,0.29374999999999996,1494.1541900634766,4700,1,0.29374999999999996,1407.6207122802734,4700,1,0.29374999999999996,1886.3433990478516,4700,1,0.29374999999999996,1646.8235321044922,4700,1,0.29374999999999996,1686.8796844482422,4700,1,0.29374999999999996,1695.9698486328125,4700,1,0.29374999999999996,1389.0652160644531,4700,1,0.29374999999999996,2930535.929916382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044842,1449.6047973632813,4700,1,0.30000000000000004,1122.003677368164,4700,1,0.30000000000000004,2318.833984375,4700,1,0.30000000000000004,1551.4490509033203,4700,1,0.30000000000000004,2130.3069763183594,4700,1,0.30000000000000004,1494.1553497314453,4700,1,0.30000000000000004,1407.6222839355469,4700,1,0.30000000000000004,1886.3446350097656,4700,1,0.30000000000000004,1646.8241119384766,4700,1,0.30000000000000004,1686.8802642822266,4700,1,0.30000000000000004,1695.9704284667969,4700,1,0.30000000000000004,1389.0657806396484,4700,1,0.30000000000000004,2930538.1215515137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6320893952,0
99,1697708044942,1449.613037109375,4700,1,0.30000000000000004,1122.0276489257813,4700,1,0.30000000000000004,2318.850845336914,4700,1,0.30000000000000004,1551.4593200683594,4700,1,0.30000000000000004,2130.315216064453,4700,1,0.30000000000000004,1494.1633758544922,4700,1,0.30000000000000004,1407.633316040039,4700,1,0.30000000000000004,1886.3551330566406,4700,1,0.30000000000000004,1646.8345794677734,4700,1,0.30000000000000004,1686.8863067626953,4700,1,0.30000000000000004,1695.9781494140625,4700,1,0.30000000000000004,1389.0760803222656,4700,1,0.30000000000000004,2930540.353302002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321152000,0
99,1697708045042,1449.6225891113281,4700,1,0.29374999999999996,1122.0538177490234,4700,1,0.30000000000000004,2318.866973876953,4700,1,0.30000000000000004,1551.466567993164,4700,1,0.29374999999999996,2130.324264526367,4700,1,0.29374999999999996,1494.1741180419922,4700,1,0.29374999999999996,1407.6444091796875,4700,1,0.30000000000000004,1886.3665008544922,4700,1,0.30000000000000004,1646.8508911132813,4700,1,0.30000000000000004,1686.8956298828125,4700,1,0.30000000000000004,1695.9947204589844,4700,1,0.30000000000000004,1389.0837097167969,4700,1,0.30000000000000004,2930542.810119629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321152000,0
99,1697708045143,1449.623764038086,4700,1,0.30000000000000004,1122.0727233886719,4700,1,0.30000000000000004,2318.877395629883,4700,1,0.30000000000000004,1551.467514038086,4700,1,0.30000000000000004,2130.325210571289,4700,1,0.30000000000000004,1494.1751403808594,4700,1,0.30000000000000004,1407.645751953125,4700,1,0.30000000000000004,1886.367691040039,4700,1,0.30000000000000004,1646.8514099121094,4700,1,0.30000000000000004,1686.8961486816406,4700,1,0.30000000000000004,1695.9952545166016,4700,1,0.30000000000000004,1389.0843505859375,4700,1,0.30000000000000004,2930544.8952941895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045243,1449.625473022461,4700,1,0.30000000000000004,1122.0997161865234,4700,1,0.30000000000000004,2318.8792419433594,4700,1,0.30000000000000004,1551.4691925048828,4700,1,0.30000000000000004,2130.326858520508,4700,1,0.30000000000000004,1494.1767883300781,4700,1,0.30000000000000004,1407.6515808105469,4700,1,0.30000000000000004,1886.369369506836,4700,1,0.30000000000000004,1646.8521728515625,4700,1,0.30000000000000004,1686.8969116210938,4700,1,0.30000000000000004,1696.0141143798828,4700,1,0.30000000000000004,1389.0851135253906,4700,1,0.30000000000000004,2930547.2835998535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045343,1449.6342468261719,4700,1,0.29374999999999996,1122.1200103759766,4700,1,0.29374999999999996,2318.8806915283203,4700,1,0.29374999999999996,1551.4705352783203,4700,1,0.29374999999999996,2130.3282012939453,4700,1,0.29374999999999996,1494.1792449951172,4700,1,0.29374999999999996,1407.6554107666016,4700,1,0.29374999999999996,1886.3707122802734,4700,1,0.29374999999999996,1646.8534393310547,4700,1,0.29374999999999996,1686.8975830078125,4700,1,0.29374999999999996,1696.0147857666016,4700,1,0.29374999999999996,1389.0858612060547,4700,1,0.29374999999999996,2930549.5436706543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045443,1449.6359252929688,4700,1,0.30000000000000004,1122.1434020996094,4700,1,0.30000000000000004,2318.8824768066406,4700,1,0.30000000000000004,1551.47216796875,4700,1,0.30000000000000004,2130.332260131836,4700,1,0.30000000000000004,1494.1812591552734,4700,1,0.30000000000000004,1407.6572723388672,4700,1,0.30000000000000004,1886.3727722167969,4700,1,0.30000000000000004,1646.8543548583984,4700,1,0.30000000000000004,1686.8983917236328,4700,1,0.30000000000000004,1696.0155944824219,4700,1,0.30000000000000004,1389.086669921875,4700,1,0.30000000000000004,2930551.8779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045543,1449.6382293701172,4700,1,0.30000000000000004,1122.1632995605469,4700,1,0.30000000000000004,2318.884323120117,4700,1,0.30000000000000004,1551.4760284423828,4700,1,0.30000000000000004,2130.3338775634766,4700,1,0.30000000000000004,1494.1829681396484,4700,1,0.30000000000000004,1407.6592102050781,4700,1,0.30000000000000004,1886.3766479492188,4700,1,0.30000000000000004,1646.855239868164,4700,1,0.30000000000000004,1686.9010314941406,4700,1,0.30000000000000004,1696.0181732177734,4700,1,0.30000000000000004,1389.089111328125,4700,1,0.30000000000000004,2930554.183517456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045644,1449.6398468017578,4700,1,0.29374999999999996,1122.1825714111328,4700,1,0.29374999999999996,2318.8860626220703,4700,1,0.29374999999999996,1551.4774932861328,4700,1,0.29374999999999996,2130.3353424072266,4700,1,0.29374999999999996,1494.1846008300781,4700,1,0.29374999999999996,1407.6608123779297,4700,1,0.29374999999999996,1886.3781127929688,4700,1,0.29374999999999996,1646.8567962646484,4700,1,0.29374999999999996,1686.9020080566406,4700,1,0.29374999999999996,1696.0205535888672,4700,1,0.29374999999999996,1389.0899047851563,4700,1,0.29374999999999996,2930556.4294281006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045744,1449.6412048339844,4700,1,0.29374999999999996,1122.2083587646484,4700,1,0.29374999999999996,2318.887969970703,4700,1,0.29374999999999996,1551.4786376953125,4700,1,0.29374999999999996,2130.3364868164063,4700,1,0.29374999999999996,1494.1858673095703,4700,1,0.29374999999999996,1407.6621551513672,4700,1,0.29374999999999996,1886.3792724609375,4700,1,0.29374999999999996,1646.857666015625,4700,1,0.29374999999999996,1686.902587890625,4700,1,0.29374999999999996,1696.0211334228516,4700,1,0.29374999999999996,1389.0911560058594,4700,1,0.29374999999999996,2930558.590560913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045844,1449.6533660888672,4700,1,0.30000000000000004,1122.2274017333984,4700,1,0.30000000000000004,2318.9022369384766,4700,1,0.30000000000000004,1551.4796447753906,4700,1,0.30000000000000004,2130.3374938964844,4700,1,0.30000000000000004,1494.1868743896484,4700,1,0.30000000000000004,1407.6655731201172,4700,1,0.30000000000000004,1886.3802795410156,4700,1,0.30000000000000004,1646.8581848144531,4700,1,0.30000000000000004,1686.9031066894531,4700,1,0.30000000000000004,1696.0216522216797,4700,1,0.30000000000000004,1389.0916748046875,4700,1,0.30000000000000004,2930560.7058563232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708045944,1449.6544952392578,4700,1,0.29374999999999996,1122.2462921142578,4700,1,0.29374999999999996,2318.9035034179688,4700,1,0.29374999999999996,1551.4806671142578,4700,1,0.29374999999999996,2130.3385162353516,4700,1,0.29374999999999996,1494.1878967285156,4700,1,0.29374999999999996,1407.6666412353516,4700,1,0.29374999999999996,1886.3813018798828,4700,1,0.29374999999999996,1646.861099243164,4700,1,0.29374999999999996,1686.9036560058594,4700,1,0.29374999999999996,1696.022201538086,4700,1,0.29374999999999996,1389.0940246582031,4700,1,0.29374999999999996,2930562.79296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046044,1449.656997680664,4700,1,0.29374999999999996,1122.2655181884766,4700,1,0.29374999999999996,2318.905258178711,4700,1,0.29374999999999996,1551.482406616211,4700,1,0.29374999999999996,2130.3423919677734,4700,1,0.29374999999999996,1494.1895904541016,4700,1,0.29374999999999996,1407.6685180664063,4700,1,0.29374999999999996,1886.3830108642578,4700,1,0.29374999999999996,1646.8619842529297,4700,1,0.29374999999999996,1686.911636352539,4700,1,0.29374999999999996,1696.0230865478516,4700,1,0.29374999999999996,1389.0951080322266,4700,1,0.29374999999999996,2930565.2242736816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046145,1449.6576385498047,4700,1,0.29374999999999996,1122.2919616699219,4700,1,0.29374999999999996,2318.9153594970703,4700,1,0.29374999999999996,1551.4830474853516,4700,1,0.29374999999999996,2130.343032836914,4700,1,0.29374999999999996,1494.1902313232422,4700,1,0.29374999999999996,1407.669204711914,4700,1,0.29374999999999996,1886.3836517333984,4700,1,0.29374999999999996,1646.8623657226563,4700,1,0.29374999999999996,1686.9120178222656,4700,1,0.29374999999999996,1696.0234680175781,4700,1,0.29374999999999996,1389.0954895019531,4700,1,0.29374999999999996,2930567.148010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046245,1449.6608428955078,4700,1,0.30000000000000004,1122.3119354248047,4700,1,0.30000000000000004,2318.921142578125,4700,1,0.30000000000000004,1551.485092163086,4700,1,0.30000000000000004,2130.344757080078,4700,1,0.30000000000000004,1494.1919555664063,4700,1,0.30000000000000004,1407.674087524414,4700,1,0.30000000000000004,1886.385482788086,4700,1,0.30000000000000004,1646.8740997314453,4700,1,0.30000000000000004,1686.913101196289,4700,1,0.30000000000000004,1696.025634765625,4700,1,0.30000000000000004,1389.0963134765625,4700,1,0.30000000000000004,2930569.555770874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046345,1449.6725769042969,4700,1,0.29374999999999996,1122.3302154541016,4700,1,0.30000000000000004,2318.9266967773438,4700,1,0.30000000000000004,1551.4880828857422,4700,1,0.29374999999999996,2130.3458709716797,4700,1,0.29374999999999996,1494.1930694580078,4700,1,0.30000000000000004,1407.6777648925781,4700,1,0.30000000000000004,1886.3865966796875,4700,1,0.30000000000000004,1646.874771118164,4700,1,0.30000000000000004,1686.9136657714844,4700,1,0.30000000000000004,1696.0261993408203,4700,1,0.30000000000000004,1389.0968780517578,4700,1,0.30000000000000004,2930571.713607788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046445,1449.6741180419922,4700,1,0.30000000000000004,1122.3540649414063,4700,1,0.30000000000000004,2318.928680419922,4700,1,0.30000000000000004,1551.4897155761719,4700,1,0.30000000000000004,2130.347412109375,4700,1,0.30000000000000004,1494.1955261230469,4700,1,0.30000000000000004,1407.6793975830078,4700,1,0.30000000000000004,1886.3881378173828,4700,1,0.30000000000000004,1646.8771057128906,4700,1,0.30000000000000004,1686.9146881103516,4700,1,0.30000000000000004,1696.0269775390625,4700,1,0.30000000000000004,1389.0977325439453,4700,1,0.30000000000000004,2930573.9696350098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046545,1449.6781005859375,4700,1,0.30000000000000004,1122.3728637695313,4700,1,0.30000000000000004,2318.9302825927734,4700,1,0.30000000000000004,1551.4935150146484,4700,1,0.30000000000000004,2130.3489379882813,4700,1,0.30000000000000004,1494.1973419189453,4700,1,0.30000000000000004,1407.6810607910156,4700,1,0.30000000000000004,1886.389663696289,4700,1,0.30000000000000004,1646.8785705566406,4700,1,0.30000000000000004,1686.9154815673828,4700,1,0.30000000000000004,1696.0277709960938,4700,1,0.30000000000000004,1389.0985107421875,4700,1,0.30000000000000004,2930576.2747192383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046646,1449.678970336914,4700,1,0.30000000000000004,1122.3911743164063,4700,1,0.30000000000000004,2318.9319763183594,4700,1,0.30000000000000004,1551.4943389892578,4700,1,0.30000000000000004,2130.3497619628906,4700,1,0.30000000000000004,1494.1981658935547,4700,1,0.30000000000000004,1407.6819763183594,4700,1,0.30000000000000004,1886.3904876708984,4700,1,0.30000000000000004,1646.8790435791016,4700,1,0.30000000000000004,1686.9159545898438,4700,1,0.30000000000000004,1696.0282440185547,4700,1,0.30000000000000004,1389.0989837646484,4700,1,0.30000000000000004,2930578.2416992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046746,1449.6798400878906,4700,1,0.30000000000000004,1122.4094543457031,4700,1,0.30000000000000004,2318.9378204345703,4700,1,0.30000000000000004,1551.4952087402344,4700,1,0.30000000000000004,2130.350631713867,4700,1,0.30000000000000004,1494.1990356445313,4700,1,0.30000000000000004,1407.6828918457031,4700,1,0.30000000000000004,1886.391357421875,4700,1,0.30000000000000004,1646.8794860839844,4700,1,0.30000000000000004,1686.9163970947266,4700,1,0.30000000000000004,1696.0286865234375,4700,1,0.30000000000000004,1389.0994262695313,4700,1,0.30000000000000004,2930580.2599334717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
99,1697708046846,1449.6833953857422,4700,1,0.30000000000000004,1122.4291381835938,4700,1,0.30000000000000004,2318.939682006836,4700,1,0.30000000000000004,1551.4967041015625,4700,1,0.30000000000000004,2130.3521270751953,4700,1,0.30000000000000004,1494.2005310058594,4700,1,0.30000000000000004,1407.6852722167969,4700,1,0.30000000000000004,1886.3931579589844,4700,1,0.30000000000000004,1646.8858337402344,4700,1,0.30000000000000004,1686.917495727539,4700,1,0.30000000000000004,1696.0317840576172,4700,1,0.30000000000000004,1389.1001892089844,4700,1,0.30000000000000004,2930582.593109131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6321410048,0
