Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1697707865803,1441.7589111328125,4700,1,0.30000000000000004,1107.4935607910156,4700,1,0.30000000000000004,2305.0464477539063,4700,1,0.30000000000000004,1547.2308959960938,4700,1,0.30000000000000004,2126.340805053711,4700,1,0.30000000000000004,1490.1744537353516,4700,1,0.30000000000000004,1403.7107391357422,4700,1,0.30000000000000004,1881.3337707519531,4700,1,0.30000000000000004,1639.3197479248047,4700,1,0.30000000000000004,1677.1025695800781,4700,1,0.30000000000000004,1690.0835876464844,4700,1,0.30000000000000004,1384.2677154541016,4700,1,0.30000000000000004,2926732.107696533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707865903,1441.7610626220703,4700,1,0.30000000000000004,1107.510482788086,4700,1,0.30000000000000004,2305.0503845214844,4700,1,0.30000000000000004,1547.2328643798828,4700,1,0.30000000000000004,2126.342544555664,4700,1,0.30000000000000004,1490.1768341064453,4700,1,0.30000000000000004,1403.7124633789063,4700,1,0.30000000000000004,1881.3355407714844,4700,1,0.30000000000000004,1639.3460693359375,4700,1,0.30000000000000004,1677.103530883789,4700,1,0.30000000000000004,1690.0968017578125,4700,1,0.30000000000000004,1384.2691192626953,4700,1,0.30000000000000004,2926734.5916748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866003,1441.7623596191406,4700,1,0.30000000000000004,1107.5279846191406,4700,1,0.30000000000000004,2305.052032470703,4700,1,0.30000000000000004,1547.2386932373047,4700,1,0.30000000000000004,2126.343795776367,4700,1,0.30000000000000004,1490.1780853271484,4700,1,0.30000000000000004,1403.7137145996094,4700,1,0.30000000000000004,1881.3367919921875,4700,1,0.30000000000000004,1639.3474578857422,4700,1,0.30000000000000004,1677.1042175292969,4700,1,0.30000000000000004,1690.0974426269531,4700,1,0.30000000000000004,1384.269760131836,4700,1,0.30000000000000004,2926736.7709960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866103,1441.7637329101563,4700,1,0.29374999999999996,1107.5446014404297,4700,1,0.29374999999999996,2305.0536499023438,4700,1,0.29374999999999996,1547.2400512695313,4700,1,0.29374999999999996,2126.3451080322266,4700,1,0.29374999999999996,1490.1793975830078,4700,1,0.29374999999999996,1403.7160339355469,4700,1,0.29374999999999996,1881.3384246826172,4700,1,0.29374999999999996,1639.3483276367188,4700,1,0.29374999999999996,1677.1048889160156,4700,1,0.29374999999999996,1690.098159790039,4700,1,0.29374999999999996,1384.2704620361328,4700,1,0.29374999999999996,2926738.948410034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866204,1441.7649841308594,4700,1,0.29374999999999996,1107.5606384277344,4700,1,0.29374999999999996,2305.0550994873047,4700,1,0.29374999999999996,1547.2412567138672,4700,1,0.29374999999999996,2126.346725463867,4700,1,0.29374999999999996,1490.1808166503906,4700,1,0.29374999999999996,1403.7172393798828,4700,1,0.29374999999999996,1881.3396301269531,4700,1,0.29374999999999996,1639.34912109375,4700,1,0.29374999999999996,1677.1055297851563,4700,1,0.29374999999999996,1690.1006774902344,4700,1,0.29374999999999996,1384.2711029052734,4700,1,0.29374999999999996,2926741.0913391113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866304,1441.7665710449219,4700,1,0.30000000000000004,1107.5766143798828,4700,1,0.30000000000000004,2305.056655883789,4700,1,0.30000000000000004,1547.2454376220703,4700,1,0.30000000000000004,2126.3482360839844,4700,1,0.30000000000000004,1490.182373046875,4700,1,0.30000000000000004,1403.7225341796875,4700,1,0.30000000000000004,1881.3419036865234,4700,1,0.30000000000000004,1639.3500671386719,4700,1,0.30000000000000004,1677.1082458496094,4700,1,0.30000000000000004,1690.1014251708984,4700,1,0.30000000000000004,1384.2718505859375,4700,1,0.30000000000000004,2926743.361557007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866404,1441.7673797607422,4700,1,0.30000000000000004,1107.5935821533203,4700,1,0.30000000000000004,2305.066604614258,4700,1,0.30000000000000004,1547.2462158203125,4700,1,0.30000000000000004,2126.3490142822266,4700,1,0.30000000000000004,1490.1831512451172,4700,1,0.30000000000000004,1403.7233123779297,4700,1,0.30000000000000004,1881.3429260253906,4700,1,0.30000000000000004,1639.351333618164,4700,1,0.30000000000000004,1677.1092376708984,4700,1,0.30000000000000004,1690.1018524169922,4700,1,0.30000000000000004,1384.2722778320313,4700,1,0.30000000000000004,2926745.4109344482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315937792,0
99,1697707866504,1441.7692108154297,4700,1,0.30000000000000004,1107.6103820800781,4700,1,0.30000000000000004,2305.080276489258,4700,1,0.30000000000000004,1547.2479400634766,4700,1,0.30000000000000004,2126.3507385253906,4700,1,0.30000000000000004,1490.1873474121094,4700,1,0.30000000000000004,1403.7250366210938,4700,1,0.30000000000000004,1881.3446807861328,4700,1,0.30000000000000004,1639.3573150634766,4700,1,0.30000000000000004,1677.1108093261719,4700,1,0.30000000000000004,1690.1046752929688,4700,1,0.30000000000000004,1384.2736511230469,4700,1,0.30000000000000004,2926747.772201538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707866604,1441.7702026367188,4700,1,0.30000000000000004,1107.6261291503906,4700,1,0.30000000000000004,2305.081329345703,4700,1,0.30000000000000004,1547.2488861083984,4700,1,0.30000000000000004,2126.3516845703125,4700,1,0.30000000000000004,1490.1882934570313,4700,1,0.30000000000000004,1403.7282257080078,4700,1,0.30000000000000004,1881.3459777832031,4700,1,0.30000000000000004,1639.35791015625,4700,1,0.30000000000000004,1677.111312866211,4700,1,0.30000000000000004,1690.1051788330078,4700,1,0.30000000000000004,1384.2745971679688,4700,1,0.30000000000000004,2926749.8181762695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707866705,1441.771011352539,4700,1,0.29374999999999996,1107.6417236328125,4700,1,0.29374999999999996,2305.0823364257813,4700,1,0.29374999999999996,1547.2518768310547,4700,1,0.29374999999999996,2126.3524780273438,4700,1,0.29374999999999996,1490.1890869140625,4700,1,0.29374999999999996,1403.729019165039,4700,1,0.29374999999999996,1881.3467712402344,4700,1,0.29374999999999996,1639.358383178711,4700,1,0.29374999999999996,1677.1117553710938,4700,1,0.29374999999999996,1690.1056213378906,4700,1,0.29374999999999996,1384.2750396728516,4700,1,0.29374999999999996,2926751.829284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707866805,1441.7721557617188,4700,1,0.29374999999999996,1107.6571502685547,4700,1,0.29374999999999996,2305.0838012695313,4700,1,0.29374999999999996,1547.2530212402344,4700,1,0.29374999999999996,2126.3536071777344,4700,1,0.29374999999999996,1490.1922760009766,4700,1,0.29374999999999996,1403.7301483154297,4700,1,0.29374999999999996,1881.3484649658203,4700,1,0.29374999999999996,1639.3590850830078,4700,1,0.29374999999999996,1677.1123504638672,4700,1,0.29374999999999996,1690.1064147949219,4700,1,0.29374999999999996,1384.275634765625,4700,1,0.29374999999999996,2926753.9574890137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707866905,1441.7727661132813,4700,1,0.29374999999999996,1107.6734313964844,4700,1,0.29374999999999996,2305.084732055664,4700,1,0.29374999999999996,1547.2536315917969,4700,1,0.29374999999999996,2126.354217529297,4700,1,0.29374999999999996,1490.192886352539,4700,1,0.29374999999999996,1403.7307586669922,4700,1,0.29374999999999996,1881.3490905761719,4700,1,0.29374999999999996,1639.3595428466797,4700,1,0.29374999999999996,1677.1126861572266,4700,1,0.29374999999999996,1690.1067504882813,4700,1,0.29374999999999996,1384.2759704589844,4700,1,0.29374999999999996,2926755.9229278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867005,1441.7736053466797,4700,1,0.30000000000000004,1107.6934051513672,4700,1,0.30000000000000004,2305.0862426757813,4700,1,0.30000000000000004,1547.254623413086,4700,1,0.30000000000000004,2126.3550415039063,4700,1,0.30000000000000004,1490.1937103271484,4700,1,0.30000000000000004,1403.7315826416016,4700,1,0.30000000000000004,1881.3499145507813,4700,1,0.30000000000000004,1639.3600158691406,4700,1,0.30000000000000004,1677.1148376464844,4700,1,0.30000000000000004,1690.107192993164,4700,1,0.30000000000000004,1384.2765502929688,4700,1,0.30000000000000004,2926757.934234619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867105,1441.7754669189453,4700,1,0.29374999999999996,1107.7092895507813,4700,1,0.29374999999999996,2305.0921020507813,4700,1,0.29374999999999996,1547.2564086914063,4700,1,0.29374999999999996,2126.3568267822266,4700,1,0.29374999999999996,1490.1972045898438,4700,1,0.29374999999999996,1403.734375,4700,1,0.29374999999999996,1881.3521881103516,4700,1,0.29374999999999996,1639.361328125,4700,1,0.29374999999999996,1677.115966796875,4700,1,0.29374999999999996,1690.108627319336,4700,1,0.29374999999999996,1384.278091430664,4700,1,0.29374999999999996,2926760.319000244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867205,1441.7762298583984,4700,1,0.30000000000000004,1107.724365234375,4700,1,0.30000000000000004,2305.0929565429688,4700,1,0.30000000000000004,1547.2571563720703,4700,1,0.30000000000000004,2126.3596801757813,4700,1,0.30000000000000004,1490.1979522705078,4700,1,0.30000000000000004,1403.735122680664,4700,1,0.30000000000000004,1881.3529510498047,4700,1,0.30000000000000004,1639.361801147461,4700,1,0.30000000000000004,1677.1163940429688,4700,1,0.30000000000000004,1690.1090545654297,4700,1,0.30000000000000004,1384.2785186767578,4700,1,0.30000000000000004,2926762.288345337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867306,1441.77734375,4700,1,0.30000000000000004,1107.7393493652344,4700,1,0.30000000000000004,2305.0939178466797,4700,1,0.30000000000000004,1547.2606964111328,4700,1,0.30000000000000004,2126.3607788085938,4700,1,0.30000000000000004,1490.2002716064453,4700,1,0.30000000000000004,1403.7362213134766,4700,1,0.30000000000000004,1881.3542785644531,4700,1,0.30000000000000004,1639.3625030517578,4700,1,0.30000000000000004,1677.1170196533203,4700,1,0.30000000000000004,1690.10986328125,4700,1,0.30000000000000004,1384.2791442871094,4700,1,0.30000000000000004,2926764.3843841553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867406,1441.7782745361328,4700,1,0.30000000000000004,1107.7534942626953,4700,1,0.30000000000000004,2305.0961303710938,4700,1,0.30000000000000004,1547.2617950439453,4700,1,0.30000000000000004,2126.36328125,4700,1,0.30000000000000004,1490.2012786865234,4700,1,0.30000000000000004,1403.7371673583984,4700,1,0.30000000000000004,1881.355224609375,4700,1,0.30000000000000004,1639.3630981445313,4700,1,0.30000000000000004,1677.1174926757813,4700,1,0.30000000000000004,1690.110336303711,4700,1,0.30000000000000004,1384.2796020507813,4700,1,0.30000000000000004,2926766.473236084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867506,1441.7803802490234,4700,1,0.29374999999999996,1107.7700805664063,4700,1,0.29374999999999996,2305.105743408203,4700,1,0.29374999999999996,1547.263198852539,4700,1,0.29374999999999996,2126.3646850585938,4700,1,0.29374999999999996,1490.2027893066406,4700,1,0.29374999999999996,1403.7385711669922,4700,1,0.29374999999999996,1881.3566436767578,4700,1,0.29374999999999996,1639.3675231933594,4700,1,0.29374999999999996,1677.1182098388672,4700,1,0.29374999999999996,1690.1110382080078,4700,1,0.29374999999999996,1384.2806243896484,4700,1,0.29374999999999996,2926768.817993164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867606,1441.7820281982422,4700,1,0.29374999999999996,1107.7866973876953,4700,1,0.29374999999999996,2305.107192993164,4700,1,0.29374999999999996,1547.2647247314453,4700,1,0.29374999999999996,2126.3662109375,4700,1,0.29374999999999996,1490.2043151855469,4700,1,0.29374999999999996,1403.7400970458984,4700,1,0.29374999999999996,1881.3589477539063,4700,1,0.29374999999999996,1639.3685302734375,4700,1,0.29374999999999996,1677.1192321777344,4700,1,0.29374999999999996,1690.1117858886719,4700,1,0.29374999999999996,1384.2813720703125,4700,1,0.29374999999999996,2926771.108947754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867706,1441.783447265625,4700,1,0.30000000000000004,1107.8014678955078,4700,1,0.30000000000000004,2305.110397338867,4700,1,0.30000000000000004,1547.2661743164063,4700,1,0.30000000000000004,2126.3676147460938,4700,1,0.30000000000000004,1490.2067565917969,4700,1,0.30000000000000004,1403.7415008544922,4700,1,0.30000000000000004,1881.3604125976563,4700,1,0.30000000000000004,1639.3695831298828,4700,1,0.30000000000000004,1677.1207275390625,4700,1,0.30000000000000004,1690.1136474609375,4700,1,0.30000000000000004,1384.2830810546875,4700,1,0.30000000000000004,2926773.355316162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867807,1441.7854461669922,4700,1,0.30000000000000004,1107.8189239501953,4700,1,0.30000000000000004,2305.1124114990234,4700,1,0.30000000000000004,1547.2684478759766,4700,1,0.30000000000000004,2126.3694763183594,4700,1,0.30000000000000004,1490.2084045410156,4700,1,0.30000000000000004,1403.7434692382813,4700,1,0.30000000000000004,1881.362533569336,4700,1,0.30000000000000004,1639.370864868164,4700,1,0.30000000000000004,1677.1222534179688,4700,1,0.30000000000000004,1690.1148223876953,4700,1,0.30000000000000004,1384.2843627929688,4700,1,0.30000000000000004,2926775.670639038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707867907,1441.7864379882813,4700,1,0.30000000000000004,1107.8355407714844,4700,1,0.30000000000000004,2305.113739013672,4700,1,0.30000000000000004,1547.2693939208984,4700,1,0.30000000000000004,2126.370361328125,4700,1,0.30000000000000004,1490.2092895507813,4700,1,0.30000000000000004,1403.7443542480469,4700,1,0.30000000000000004,1881.3634796142578,4700,1,0.30000000000000004,1639.371841430664,4700,1,0.30000000000000004,1677.1227264404297,4700,1,0.30000000000000004,1690.1155548095703,4700,1,0.30000000000000004,1384.2850952148438,4700,1,0.30000000000000004,2926777.7223205566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868007,1441.788101196289,4700,1,0.30000000000000004,1107.8580932617188,4700,1,0.30000000000000004,2305.115463256836,4700,1,0.30000000000000004,1547.2758178710938,4700,1,0.30000000000000004,2126.3719635009766,4700,1,0.30000000000000004,1490.2115783691406,4700,1,0.30000000000000004,1403.7459564208984,4700,1,0.30000000000000004,1881.3652954101563,4700,1,0.30000000000000004,1639.3732147216797,4700,1,0.30000000000000004,1677.1253662109375,4700,1,0.30000000000000004,1690.1163635253906,4700,1,0.30000000000000004,1384.2861633300781,4700,1,0.30000000000000004,2926780.098251343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868107,1441.7897186279297,4700,1,0.30000000000000004,1107.8779296875,4700,1,0.30000000000000004,2305.1170501708984,4700,1,0.30000000000000004,1547.2773895263672,4700,1,0.30000000000000004,2126.373519897461,4700,1,0.30000000000000004,1490.213134765625,4700,1,0.30000000000000004,1403.7487335205078,4700,1,0.30000000000000004,1881.3675384521484,4700,1,0.30000000000000004,1639.3743286132813,4700,1,0.30000000000000004,1677.126449584961,4700,1,0.30000000000000004,1690.1171264648438,4700,1,0.30000000000000004,1384.2869262695313,4700,1,0.30000000000000004,2926782.370361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868207,1441.7913665771484,4700,1,0.30000000000000004,1107.8976593017578,4700,1,0.30000000000000004,2305.1182861328125,4700,1,0.30000000000000004,1547.2789916992188,4700,1,0.30000000000000004,2126.3763885498047,4700,1,0.30000000000000004,1490.2147369384766,4700,1,0.30000000000000004,1403.7503356933594,4700,1,0.30000000000000004,1881.3692321777344,4700,1,0.30000000000000004,1639.3753662109375,4700,1,0.30000000000000004,1677.1274108886719,4700,1,0.30000000000000004,1690.12744140625,4700,1,0.30000000000000004,1384.287841796875,4700,1,0.30000000000000004,2926784.78326416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868308,1441.7930755615234,4700,1,0.29374999999999996,1107.9166259765625,4700,1,0.29374999999999996,2305.1214904785156,4700,1,0.29374999999999996,1547.2806549072266,4700,1,0.29374999999999996,2126.3780364990234,4700,1,0.29374999999999996,1490.217529296875,4700,1,0.29374999999999996,1403.7565460205078,4700,1,0.29374999999999996,1881.3712158203125,4700,1,0.29374999999999996,1639.3766174316406,4700,1,0.29374999999999996,1677.1287689208984,4700,1,0.29374999999999996,1690.1286010742188,4700,1,0.29374999999999996,1384.2890014648438,4700,1,0.29374999999999996,2926787.130645752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868408,1441.7940063476563,4700,1,0.30000000000000004,1107.9361877441406,4700,1,0.30000000000000004,2305.1227416992188,4700,1,0.30000000000000004,1547.2837524414063,4700,1,0.30000000000000004,2126.378890991211,4700,1,0.30000000000000004,1490.2183837890625,4700,1,0.30000000000000004,1403.7574157714844,4700,1,0.30000000000000004,1881.3721160888672,4700,1,0.30000000000000004,1639.3771514892578,4700,1,0.30000000000000004,1677.1292266845703,4700,1,0.30000000000000004,1690.1290435791016,4700,1,0.30000000000000004,1384.2894439697266,4700,1,0.30000000000000004,2926789.1914520264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868508,1441.794677734375,4700,1,0.29374999999999996,1107.9596405029297,4700,1,0.29374999999999996,2305.1326446533203,4700,1,0.29374999999999996,1547.2843475341797,4700,1,0.29374999999999996,2126.3794860839844,4700,1,0.29374999999999996,1490.218978881836,4700,1,0.29374999999999996,1403.7580108642578,4700,1,0.29374999999999996,1881.3728637695313,4700,1,0.29374999999999996,1639.3775177001953,4700,1,0.29374999999999996,1677.1295471191406,4700,1,0.29374999999999996,1690.1293640136719,4700,1,0.29374999999999996,1384.2897644042969,4700,1,0.29374999999999996,2926791.1502075195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868608,1441.7960052490234,4700,1,0.30000000000000004,1107.9794006347656,4700,1,0.30000000000000004,2305.1341247558594,4700,1,0.30000000000000004,1547.2857360839844,4700,1,0.30000000000000004,2126.382858276367,4700,1,0.30000000000000004,1490.2225799560547,4700,1,0.30000000000000004,1403.7611846923828,4700,1,0.30000000000000004,1881.3746643066406,4700,1,0.30000000000000004,1639.378433227539,4700,1,0.30000000000000004,1677.1302032470703,4700,1,0.30000000000000004,1690.1300201416016,4700,1,0.30000000000000004,1384.2907257080078,4700,1,0.30000000000000004,2926793.4126434326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868708,1441.7967376708984,4700,1,0.29374999999999996,1108.001937866211,4700,1,0.29374999999999996,2305.1398010253906,4700,1,0.29374999999999996,1547.2864074707031,4700,1,0.29374999999999996,2126.383529663086,4700,1,0.29374999999999996,1490.2232513427734,4700,1,0.29374999999999996,1403.7618560791016,4700,1,0.29374999999999996,1881.3753356933594,4700,1,0.29374999999999996,1639.3788452148438,4700,1,0.29374999999999996,1677.1305847167969,4700,1,0.29374999999999996,1690.1304016113281,4700,1,0.29374999999999996,1384.2913818359375,4700,1,0.29374999999999996,2926795.3815307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
99,1697707868809,1441.7976837158203,4700,1,0.29374999999999996,1108.0209045410156,4700,1,0.29374999999999996,2305.1412200927734,4700,1,0.29374999999999996,1547.287338256836,4700,1,0.29374999999999996,2126.3844604492188,4700,1,0.29374999999999996,1490.2241821289063,4700,1,0.29374999999999996,1403.7627868652344,4700,1,0.29374999999999996,1881.3765716552734,4700,1,0.29374999999999996,1639.3794708251953,4700,1,0.29374999999999996,1677.1311645507813,4700,1,0.29374999999999996,1690.1309204101563,4700,1,0.29374999999999996,1384.2919006347656,4700,1,0.29374999999999996,2926797.4395446777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66481061888,2147479552,6315933696,0
